epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
4,4577,0.0001,0.06851441413164139,0.7826745510101318,0.48101189732551575,0.5210722088813782,5.49034992816666e-12,1.8532731533050537,1.0,1.0,1.0,1.0,1.0
4,4578,0.0001,0.030230354517698288,0.7603907585144043,0.5516566634178162,0.3876763582229614,1.9914606530675727e-13,1.7299541234970093,1.0,1.0,1.0,1.0,1.0
4,4579,0.0001,0.11566285789012909,0.4854857921600342,0.2548876702785492,0.5869965553283691,9.312871654398869e-13,1.4430328607559204,1.0,1.0,1.0,1.0,1.0
4,4580,0.0001,0.013779429718852043,0.8775302171707153,0.35837048292160034,0.5551594495773315,6.917599089037441e-13,1.8048394918441772,1.0,1.0,1.0,1.0,1.0
4,4581,0.0001,0.011979883536696434,0.6616744995117188,0.17172837257385254,0.2601667046546936,5.800470238674638e-13,1.1055494546890259,1.0,1.0,1.0,1.0,1.0
4,4582,0.0001,0.037501659244298935,0.8266750574111938,0.6519812345504761,0.5236083269119263,2.640417452823979e-13,2.039766311645508,1.0,1.0,1.0,1.0,1.0
4,4583,0.0001,0.3936413824558258,0.6131401062011719,0.2513868808746338,0.5678440928459167,1.5063777048657245e-12,1.826012372970581,1.0,1.0,1.0,1.0,1.0
4,4584,0.0001,0.050764892250299454,0.570266842842102,0.4017202854156494,0.40756526589393616,1.3254722840139177e-12,1.4303172826766968,1.0,1.0,1.0,1.0,1.0
4,4585,0.0001,0.03789692372083664,0.7718325853347778,0.39546096324920654,0.28370165824890137,4.919727819574504e-13,1.4888920783996582,1.0,1.0,1.0,1.0,1.0
4,4586,0.0001,-0.0,-0.0,0.10191812366247177,0.7202738523483276,1.7490007922851825e-12,0.8221919536590576,1.0,1.0,1.0,1.0,1.0
4,4587,0.0001,-0.0,-0.0,0.09916041046380997,0.4216986298561096,1.1413116545594404e-12,0.5208590626716614,1.0,1.0,1.0,1.0,1.0
4,4588,0.0001,0.2662079334259033,0.9795752763748169,0.1779533326625824,0.6613832116127014,1.380990157298645e-12,2.0851197242736816,1.0,1.0,1.0,1.0,1.0
4,4589,0.0001,0.2550560235977173,0.9908502101898193,0.2509828805923462,0.8007049560546875,3.712401751027744e-13,2.2975940704345703,1.0,1.0,1.0,1.0,1.0
4,4590,0.0001,0.1676100492477417,0.6861914992332458,0.24727797508239746,0.3189072608947754,1.0440467968517251e-14,1.4199867248535156,1.0,1.0,1.0,1.0,1.0
4,4591,0.0001,0.08664924651384354,0.7461057305335999,0.4764910638332367,0.7257150411605835,0.0,2.034961223602295,1.0,1.0,1.0,1.0,1.0
4,4592,0.0001,0.02506345324218273,0.675112247467041,0.4759775400161743,0.357797235250473,9.438434598772402e-14,1.5339504480361938,1.0,1.0,1.0,1.0,1.0
4,4593,0.0001,0.08623667061328888,0.6672276854515076,0.3604812026023865,0.2344265729188919,2.553425678362975e-13,1.3483721017837524,1.0,1.0,1.0,1.0,1.0
4,4594,0.0001,0.04225386306643486,0.7770254015922546,0.3239668309688568,0.6642422676086426,2.3842120768988173e-14,1.8074883222579956,1.0,1.0,1.0,1.0,1.0
4,4595,0.0001,0.22952118515968323,0.4513106346130371,0.24942657351493835,0.3529871106147766,3.579328402680132e-13,1.28324556350708,1.0,1.0,1.0,1.0,1.0
4,4596,0.0001,0.11076560616493225,0.7365368008613586,0.4342593848705292,0.44353705644607544,2.0831057554902485e-14,1.7250988483428955,1.0,1.0,1.0,1.0,1.0
4,4597,0.0001,0.014443283900618553,0.660486102104187,0.35454416275024414,0.14862817525863647,8.81960181427742e-14,1.1781017780303955,1.0,1.0,1.0,1.0,1.0
4,4598,0.0001,0.025709008798003197,0.5008059740066528,0.21043989062309265,0.11319999396800995,7.037084673658378e-14,0.8501549363136292,1.0,1.0,1.0,1.0,1.0
4,4599,0.0001,0.11611583828926086,0.9570296406745911,0.24686980247497559,0.6673089861869812,3.085923985964023e-13,1.9873242378234863,1.0,1.0,1.0,1.0,1.0
4,4600,0.0001,0.10556831955909729,0.5366337299346924,0.3905535042285919,0.3853622376918793,2.890023561175764e-13,1.4181177616119385,1.0,1.0,1.0,1.0,1.0
4,4601,0.0001,0.042776934802532196,0.8607607483863831,0.36063507199287415,0.5004728436470032,1.8493098220308257e-13,1.7646455764770508,1.0,1.0,1.0,1.0,1.0
4,4602,0.0001,0.044262953102588654,0.9241136908531189,0.3184545636177063,0.6701079607009888,1.6208021524303368e-13,1.9569391012191772,1.0,1.0,1.0,1.0,1.0
4,4603,0.0001,0.07590992748737335,0.683121919631958,0.4370429515838623,0.261752188205719,2.9297234871938048e-15,1.457826852798462,1.0,1.0,1.0,1.0,1.0
4,4604,0.0001,0.0706980973482132,0.6454368233680725,0.2439742237329483,0.6050572395324707,6.212687157260144e-13,1.5651663541793823,1.0,1.0,1.0,1.0,1.0
4,4605,0.0001,0.005119001027196646,0.9695258140563965,0.20825228095054626,0.39622795581817627,1.3482387407025287e-13,1.5791250467300415,1.0,1.0,1.0,1.0,1.0
4,4606,0.0001,0.10124422609806061,0.7364255785942078,0.7171726822853088,0.22623729705810547,0.0,1.7810797691345215,1.0,1.0,1.0,1.0,1.0
4,4607,0.0001,0.06058814376592636,0.8599566221237183,0.5782647728919983,0.5211231708526611,1.6483738202524578e-13,2.019932746887207,1.0,1.0,1.0,1.0,1.0
4,4608,0.0001,-0.0,-0.0,0.10046126693487167,0.22367903590202332,1.7714863321909025e-13,0.3241403102874756,1.0,1.0,1.0,1.0,1.0
4,4609,0.0001,0.1271665394306183,0.34626513719558716,0.25616776943206787,0.21278202533721924,4.63358951902082e-13,0.9423815011978149,1.0,1.0,1.0,1.0,1.0
4,4610,0.0001,0.08800642937421799,0.9931807518005371,0.49835866689682007,1.1121363639831543,9.305779074837012e-14,2.6916821002960205,1.0,1.0,1.0,1.0,1.0
4,4611,0.0001,0.03294626623392105,0.5770785212516785,0.32257717847824097,0.2704020142555237,1.3914504314385678e-13,1.203004002571106,1.0,1.0,1.0,1.0,1.0
4,4612,0.0001,0.11963602155447006,0.49022069573402405,0.49320337176322937,0.06260489672422409,0.0,1.1656650304794312,1.0,1.0,1.0,1.0,1.0
4,4613,0.0001,0.09018120914697647,0.6527782678604126,0.25122272968292236,0.4460589289665222,8.548110814023471e-14,1.4402410984039307,1.0,1.0,1.0,1.0,1.0
4,4614,0.0001,0.032647114247083664,0.7864201664924622,0.3555726408958435,0.06294223666191101,7.140163026803092e-13,1.2375822067260742,1.0,1.0,1.0,1.0,1.0
4,4615,0.0001,0.0584486722946167,0.6475546360015869,0.25778257846832275,0.8742259740829468,3.4463209196144984e-12,1.8380118608474731,1.0,1.0,1.0,1.0,1.0
4,4616,0.0001,0.05557950213551521,0.403777539730072,0.43281787633895874,0.14130531251430511,0.0,1.0334802865982056,1.0,1.0,1.0,1.0,1.0
4,4617,0.0001,0.01721232198178768,0.39558565616607666,0.2520076334476471,0.6130251884460449,9.192605444213742e-13,1.2778308391571045,1.0,1.0,1.0,1.0,1.0
4,4618,0.0001,0.08448105305433273,0.4999587833881378,0.1879662573337555,0.5525612831115723,1.9726735436126352e-12,1.324967384338379,1.0,1.0,1.0,1.0,1.0
4,4619,0.0001,0.012294727377593517,0.9999680519104004,0.25512781739234924,0.5618197917938232,7.299936479951419e-13,1.8292104005813599,1.0,1.0,1.0,1.0,1.0
4,4620,0.0001,0.007583307567983866,0.7208269834518433,0.24525703489780426,0.31864577531814575,4.2160020049739066e-13,1.2923130989074707,1.0,1.0,1.0,1.0,1.0
4,4621,0.0001,0.01345699094235897,0.7637848258018494,0.3919132947921753,0.4084169566631317,2.2694296257768504e-13,1.5775721073150635,1.0,1.0,1.0,1.0,1.0
4,4622,0.0001,0.15137724578380585,0.6115590333938599,0.32585594058036804,0.07506534457206726,2.9976988773217084e-12,1.1638575792312622,1.0,1.0,1.0,1.0,1.0
4,4623,0.0001,0.050075799226760864,0.6768553256988525,0.25909629464149475,0.48244979977607727,4.575612349948244e-13,1.4684771299362183,1.0,1.0,1.0,1.0,1.0
4,4624,0.0001,0.04775996133685112,0.6416298747062683,0.32650652527809143,0.5243411064147949,8.904446190810544e-13,1.5402374267578125,1.0,1.0,1.0,1.0,1.0
4,4625,0.0001,0.034669432789087296,0.7893169522285461,0.43637481331825256,0.1834946721792221,4.171727050719838e-14,1.443855881690979,1.0,1.0,1.0,1.0,1.0
4,4626,0.0001,0.041536010801792145,0.5698477029800415,0.25383636355400085,0.27862513065338135,2.306103658727965e-12,1.1438452005386353,1.0,1.0,1.0,1.0,1.0
4,4627,0.0001,0.09770076721906662,0.5042341351509094,0.21673987805843353,0.3896617889404297,6.936454449019136e-13,1.208336591720581,1.0,1.0,1.0,1.0,1.0
4,4628,0.0001,0.020850127562880516,0.9999017715454102,0.33321455121040344,0.46142759919166565,5.873564980739265e-13,1.8153940439224243,1.0,1.0,1.0,1.0,1.0
4,4629,0.0001,0.12287745624780655,0.5072178244590759,0.17979201674461365,0.46665459871292114,4.239580041198732e-12,1.2765419483184814,1.0,1.0,1.0,1.0,1.0
4,4630,0.0001,0.051855556666851044,0.57545006275177,0.17664919793605804,0.3776572346687317,2.12710968630625e-12,1.1816120147705078,1.0,1.0,1.0,1.0,1.0
4,4631,0.0001,-0.0,-0.0,0.10042588412761688,0.47517240047454834,6.380823603865937e-13,0.5755982995033264,1.0,1.0,1.0,1.0,1.0
4,4632,0.0001,0.037198327481746674,0.7880348563194275,0.31373652815818787,0.17015714943408966,4.798491790546089e-13,1.309126853942871,1.0,1.0,1.0,1.0,1.0
4,4633,0.0001,0.07682082056999207,0.405264288187027,0.17527057230472565,0.63382887840271,7.010594904079126e-13,1.2911845445632935,1.0,1.0,1.0,1.0,1.0
4,4634,0.0001,0.05066618323326111,0.8833678364753723,0.25130513310432434,0.9164189100265503,9.031958124114392e-13,2.1017580032348633,1.0,1.0,1.0,1.0,1.0
4,4635,0.0001,0.11938395351171494,0.5989841818809509,0.16825000941753387,0.24677592515945435,2.989795368744941e-13,1.1333940029144287,1.0,1.0,1.0,1.0,1.0
4,4636,0.0001,0.09625168144702911,0.842022180557251,0.24055860936641693,0.2347690463066101,1.8223934188967006e-13,1.4136013984680176,1.0,1.0,1.0,1.0,1.0
4,4637,0.0001,0.07416752725839615,0.6339961886405945,0.40415188670158386,1.011333703994751,7.640373556538297e-15,2.1236493587493896,1.0,1.0,1.0,1.0,1.0
4,4638,0.0001,0.04425323009490967,0.7928708791732788,0.44933655858039856,0.5783261060714722,7.012859361960316e-15,1.8647867441177368,1.0,1.0,1.0,1.0,1.0
4,4639,0.0001,0.06415866315364838,0.961411714553833,0.1595652848482132,0.5711826086044312,1.7210881089984968e-14,1.7563183307647705,1.0,1.0,1.0,1.0,1.0
4,4640,0.0001,0.15958274900913239,0.46563124656677246,0.32412365078926086,0.3122074007987976,5.072376844722157e-14,1.261544942855835,1.0,1.0,1.0,1.0,1.0
4,4641,0.0001,0.38822197914123535,0.4500013589859009,0.32508882880210876,0.6475186347961426,3.636114236853054e-14,1.81083083152771,1.0,1.0,1.0,1.0,1.0
4,4642,0.0001,0.24695086479187012,0.6227422952651978,0.16132548451423645,0.358126163482666,2.400253525667098e-14,1.389144778251648,1.0,1.0,1.0,1.0,1.0
4,4643,0.0001,0.06122617423534393,0.6568753719329834,0.32884231209754944,0.3452560305595398,9.456496051713295e-15,1.392199993133545,1.0,1.0,1.0,1.0,1.0
4,4644,0.0001,-0.0,-0.0,0.07240846753120422,0.3278670907020569,4.711385293942709e-14,0.4002755582332611,1.0,1.0,1.0,1.0,1.0
4,4645,0.0001,0.21583551168441772,0.6554926633834839,0.2396087795495987,0.25566864013671875,2.882076698064624e-14,1.3666056394577026,1.0,1.0,1.0,1.0,1.0
4,4646,0.0001,0.03934764117002487,0.8695242404937744,0.5804762244224548,0.6289092302322388,1.0598789437787394e-14,2.118257522583008,1.0,1.0,1.0,1.0,1.0
4,4647,0.0001,0.006564934737980366,0.49414753913879395,0.19938458502292633,0.23159894347190857,2.654415587072939e-14,0.9316959381103516,1.0,1.0,1.0,1.0,1.0
4,4648,0.0001,0.13094553351402283,0.7577486634254456,0.2893739938735962,0.2916073501110077,1.3154048129329545e-14,1.4696755409240723,1.0,1.0,1.0,1.0,1.0
4,4649,0.0001,0.21719852089881897,0.4922107756137848,0.2753654420375824,0.39225199818611145,3.0470146804989495e-14,1.3770266771316528,1.0,1.0,1.0,1.0,1.0
4,4650,0.0001,0.12251877039670944,0.7849912643432617,0.23000529408454895,0.10251236706972122,2.3969985474573893e-14,1.240027666091919,1.0,1.0,1.0,1.0,1.0
4,4651,0.0001,0.1283954381942749,0.4601340889930725,0.16078117489814758,0.03873126208782196,3.2529368603059425e-14,0.7880420088768005,1.0,1.0,1.0,1.0,1.0
4,4652,0.0001,0.2299167960882187,0.6656572222709656,0.2771192193031311,0.46478891372680664,1.3104589875539367e-14,1.6374821662902832,1.0,1.0,1.0,1.0,1.0
4,4653,0.0001,0.04687919840216637,0.6021755933761597,0.5576090812683105,0.3150051236152649,7.574653011314665e-16,1.5216689109802246,1.0,1.0,1.0,1.0,1.0
4,4654,0.0001,0.0042965346947312355,0.7446947693824768,0.2357626110315323,0.01532674115151167,8.990409396223038e-15,1.0000807046890259,1.0,1.0,1.0,1.0,1.0
4,4655,0.0001,0.06725136935710907,0.6068354249000549,0.2453690618276596,1.438441514968872,1.2823987341871804e-14,2.3578972816467285,1.0,1.0,1.0,1.0,1.0
4,4656,0.0001,0.08907772600650787,0.4215954542160034,0.15447188913822174,0.09217241406440735,2.776254839085071e-14,0.7573174238204956,1.0,1.0,1.0,1.0,1.0
4,4657,0.0001,0.05681740120053291,0.8025369644165039,0.48498666286468506,0.3332383632659912,5.406520669798843e-15,1.677579402923584,1.0,1.0,1.0,1.0,1.0
4,4658,0.0001,0.012782127596437931,0.4461950659751892,0.2466188669204712,0.30012285709381104,2.0224641680491188e-15,1.0057189464569092,1.0,1.0,1.0,1.0,1.0
4,4659,0.0001,0.09935544431209564,0.7164381742477417,0.48824360966682434,0.9820319414138794,0.0,2.28606915473938,1.0,1.0,1.0,1.0,1.0
4,4660,0.0001,0.018474046140909195,0.7320942878723145,0.45592430233955383,0.5741246938705444,5.523971952331019e-15,1.780617356300354,1.0,1.0,1.0,1.0,1.0
4,4661,0.0001,0.014541883021593094,0.5661805272102356,0.16624081134796143,0.11225654184818268,1.3586141658580592e-14,0.8592197299003601,1.0,1.0,1.0,1.0,1.0
4,4662,0.0001,0.2785106897354126,0.6150690317153931,0.3962171673774719,0.43944135308265686,2.4742486298733393e-14,1.7292381525039673,1.0,1.0,1.0,1.0,1.0
4,4663,0.0001,0.08908872306346893,0.9161337614059448,0.2409932017326355,0.35869300365448,2.020477494622981e-14,1.6049085855484009,1.0,1.0,1.0,1.0,1.0
4,4664,0.0001,0.016296932473778725,0.6511844992637634,0.5493292808532715,0.2040804773569107,0.0,1.4208911657333374,1.0,1.0,1.0,1.0,1.0
4,4665,0.0001,0.06028258800506592,0.7850304841995239,0.405327171087265,0.7174324989318848,0.0,1.968072772026062,1.0,1.0,1.0,1.0,1.0
4,4666,0.0001,0.011526108719408512,0.9998392462730408,0.29065653681755066,0.5911951065063477,9.704747178400017e-14,1.8932170867919922,1.0,1.0,1.0,1.0,1.0
4,4667,0.0001,0.12056685984134674,0.7678779363632202,0.3151479661464691,0.21916869282722473,7.511683840861951e-15,1.4227614402770996,1.0,1.0,1.0,1.0,1.0
4,4668,0.0001,0.09805124998092651,0.4681408703327179,0.17530211806297302,0.6016166806221008,1.1853666377452388e-13,1.3431110382080078,1.0,1.0,1.0,1.0,1.0
4,4669,0.0001,0.014489403925836086,0.7067193984985352,0.20686516165733337,2.3784947395324707,1.1499167503620233e-13,3.3065686225891113,1.0,1.0,1.0,1.0,1.0
4,4670,0.0001,0.028421489521861076,0.9990050196647644,0.32939255237579346,0.6233024597167969,1.743179981871651e-13,1.9801214933395386,1.0,1.0,1.0,1.0,1.0
4,4671,0.0001,0.003109409473836422,0.28690189123153687,0.21283352375030518,0.8940614461898804,5.610172157562154e-13,1.3969062566757202,1.0,1.0,1.0,1.0,1.0
4,4672,0.0001,0.040864456444978714,0.8148565292358398,0.469257116317749,0.44745877385139465,3.734731572396441e-14,1.7724368572235107,1.0,1.0,1.0,1.0,1.0
4,4673,0.0001,0.04865849390625954,0.5604993104934692,0.39808401465415955,0.3742244243621826,2.3949011244733982e-14,1.381466269493103,1.0,1.0,1.0,1.0,1.0
4,4674,0.0001,0.15170995891094208,0.546759843826294,0.40647223591804504,0.23573026061058044,0.0,1.3406723737716675,1.0,1.0,1.0,1.0,1.0
4,4675,0.0001,0.052736781537532806,0.9603870511054993,0.7586748600006104,0.8702956438064575,2.1670831429798816e-14,2.642094373703003,1.0,1.0,1.0,1.0,1.0
4,4676,0.0001,0.02671055495738983,0.5040870904922485,0.3903207778930664,0.38182541728019714,2.6952456244492065e-14,1.3029438257217407,1.0,1.0,1.0,1.0,1.0
4,4677,0.0001,0.0878073051571846,0.23294734954833984,0.2486882507801056,0.35810694098472595,8.123104240035511e-14,0.9275498390197754,1.0,1.0,1.0,1.0,1.0
4,4678,0.0001,0.0333610400557518,0.4331554174423218,0.24942049384117126,0.48790937662124634,8.514329649308983e-13,1.2038463354110718,1.0,1.0,1.0,1.0,1.0
4,4679,0.0001,0.041870616376399994,0.4555547833442688,0.2550405263900757,0.31962287425994873,6.954229266010678e-14,1.0720888376235962,1.0,1.0,1.0,1.0,1.0
4,4680,0.0001,-0.0,-0.0,0.10282658040523529,0.49152088165283203,2.3877276024431016e-13,0.5943474769592285,1.0,1.0,1.0,1.0,1.0
4,4681,0.0001,0.036567773669958115,0.31794723868370056,0.24320346117019653,0.16249139606952667,1.5795234925238856e-14,0.760209858417511,1.0,1.0,1.0,1.0,1.0
4,4682,0.0001,0.11629749834537506,0.4259301722049713,0.25125327706336975,0.3953084945678711,8.474974601225746e-14,1.1887894868850708,1.0,1.0,1.0,1.0,1.0
4,4683,0.0001,0.21430975198745728,0.2827376425266266,0.17357416450977325,0.3785742223262787,4.099817002816558e-13,1.0491957664489746,1.0,1.0,1.0,1.0,1.0
4,4684,0.0001,0.07439318299293518,0.6883658170700073,0.31373506784439087,0.23797200620174408,1.2840493642321538e-13,1.3144659996032715,1.0,1.0,1.0,1.0,1.0
4,4685,0.0001,0.03123288042843342,0.7283905744552612,0.2516734302043915,0.7949941158294678,8.500896519917159e-14,1.8062909841537476,1.0,1.0,1.0,1.0,1.0
4,4686,0.0001,0.008679568767547607,0.9088815450668335,0.21099251508712769,0.34392690658569336,2.886492856801065e-13,1.4724805355072021,1.0,1.0,1.0,1.0,1.0
4,4687,0.0001,0.16254548728466034,0.7622485160827637,0.2898234724998474,0.48119473457336426,8.068835855544465e-14,1.6958122253417969,1.0,1.0,1.0,1.0,1.0
4,4688,0.0001,0.0776125118136406,0.5885792970657349,0.24489639699459076,0.507269561290741,9.523733527066341e-14,1.4183578491210938,1.0,1.0,1.0,1.0,1.0
4,4689,0.0001,0.005345372017472982,0.6265074014663696,0.2519713044166565,0.668398380279541,2.071090965827943e-13,1.552222490310669,1.0,1.0,1.0,1.0,1.0
4,4690,0.0001,0.03403986617922783,0.5506195425987244,0.2501562833786011,0.5720356106758118,5.928742062176126e-14,1.4068512916564941,1.0,1.0,1.0,1.0,1.0
4,4691,0.0001,0.13375110924243927,0.6583138704299927,0.2463504672050476,0.3883579969406128,1.8678353812641782e-14,1.4267734289169312,1.0,1.0,1.0,1.0,1.0
4,4692,0.0001,0.1972978115081787,0.6509191393852234,0.2735578417778015,0.44204190373420715,3.878333743566331e-13,1.5638166666030884,1.0,1.0,1.0,1.0,1.0
4,4693,0.0001,0.12791141867637634,0.21319052577018738,0.1628226637840271,0.36665719747543335,6.317667065490126e-14,0.8705818057060242,1.0,1.0,1.0,1.0,1.0
4,4694,0.0001,0.06141313165426254,0.7492884993553162,0.5399413108825684,0.3216601610183716,1.0625210936511097e-14,1.6723030805587769,1.0,1.0,1.0,1.0,1.0
4,4695,0.0001,0.03989031910896301,0.9999830722808838,0.3109365999698639,0.5365499258041382,9.682351627274613e-14,1.887359857559204,1.0,1.0,1.0,1.0,1.0
4,4696,0.0001,0.009012961760163307,0.8769116401672363,0.27215251326560974,0.28690969944000244,9.210086713467083e-14,1.4449868202209473,1.0,1.0,1.0,1.0,1.0
4,4697,0.0001,0.10483040660619736,0.49261394143104553,0.24727946519851685,0.4206174910068512,1.0622928182718247e-13,1.2653412818908691,1.0,1.0,1.0,1.0,1.0
4,4698,0.0001,0.05098850280046463,0.9638082981109619,0.25338906049728394,0.8777319192886353,8.009406939762931e-13,2.1459178924560547,1.0,1.0,1.0,1.0,1.0
4,4699,0.0001,0.1132131963968277,0.8409783244132996,0.4608381688594818,0.35876214504241943,1.315692482262501e-13,1.773791790008545,1.0,1.0,1.0,1.0,1.0
4,4700,0.0001,0.0845303013920784,0.3956007957458496,0.2416701316833496,0.43869343400001526,3.2101129073718385e-14,1.1604946851730347,1.0,1.0,1.0,1.0,1.0
4,4701,0.0001,0.036631934344768524,0.993310809135437,0.24073711037635803,0.5209063291549683,1.156952409309825e-13,1.79158616065979,1.0,1.0,1.0,1.0,1.0
4,4702,0.0001,0.1667976826429367,0.6587831377983093,0.4725199043750763,0.43330883979797363,6.120435104908784e-14,1.7314095497131348,1.0,1.0,1.0,1.0,1.0
4,4703,0.0001,0.0835922583937645,0.5343543291091919,0.4722590744495392,0.3384877145290375,0.0,1.428693413734436,1.0,1.0,1.0,1.0,1.0
4,4704,0.0001,0.21197031438350677,0.8326582908630371,0.2531734108924866,0.8774018883705139,1.0787770958649301e-13,2.175203800201416,1.0,1.0,1.0,1.0,1.0
4,4705,0.0001,0.048839081078767776,0.986537516117096,0.2469930350780487,0.3837684094905853,1.2000711297095734e-13,1.6661380529403687,1.0,1.0,1.0,1.0,1.0
4,4706,0.0001,0.005202022381126881,0.9990489482879639,0.2144760936498642,0.3631288409233093,1.801418172617253e-13,1.5818560123443604,1.0,1.0,1.0,1.0,1.0
4,4707,0.0001,0.059709396213293076,0.5985106229782104,0.32538771629333496,0.49816983938217163,2.0819560268489634e-13,1.481777548789978,1.0,1.0,1.0,1.0,1.0
4,4708,0.0001,0.192303866147995,0.7501997351646423,0.4262453615665436,0.3227248787879944,3.5683418601938164e-15,1.6914737224578857,1.0,1.0,1.0,1.0,1.0
4,4709,0.0001,-0.0,-0.0,0.08822347968816757,0.4355584979057312,1.5579147672438454e-13,0.523781955242157,1.0,1.0,1.0,1.0,1.0
4,4710,0.0001,0.05077251046895981,0.7623603343963623,0.4926323890686035,0.29796332120895386,4.002849433344538e-15,1.6037285327911377,1.0,1.0,1.0,1.0,1.0
4,4711,0.0001,0.035215526819229126,0.6347142457962036,0.23341350257396698,0.4250780940055847,3.174585635058562e-14,1.3284213542938232,1.0,1.0,1.0,1.0,1.0
4,4712,0.0001,0.09562801569700241,0.491973876953125,0.2917136251926422,1.3003214597702026,1.2938722359148724e-13,2.1796369552612305,1.0,1.0,1.0,1.0,1.0
4,4713,0.0001,-0.0,-0.0,0.0881238505244255,0.4187490940093994,3.8332377094545123e-13,0.5068729519844055,1.0,1.0,1.0,1.0,1.0
4,4714,0.0001,0.06308837980031967,0.8380893468856812,0.3270103931427002,0.5042452812194824,1.0028475378137496e-14,1.7324333190917969,1.0,1.0,1.0,1.0,1.0
